th01,th02,th03,th04,th11,th12,th13,th14,th21,th22,th23,th24,th31,th32,th33,th34,th41,th42,th43,th44,?
0.36319721043302383,0.4837650693779405,0.18370154759686078,-0.2876868425358018,0.3631368733486642,0.4837946278669002,0.18405450117219482,-0.2876400627292265,0.3630764750395777,0.4838243384699213,0.18440684202586002,-0.28759264854037103,0.36301601545055273,0.4838542004676625,0.18475857120882855,-0.28754460053618175,0.36295549452613696,0.4838842131391693,0.18510968977189382,-0.28749591928209606,
0.35698089597015126,0.4551466575262145,0.2060441960548253,-0.35982039609593097,0.35692631474703984,0.45518151575841714,0.20638727777343988,-0.35978930577802665,0.3568716704641255,0.45521656292555723,0.20672974501904007,-0.3597576180019712,0.3568169630333743,0.455251798220388,0.20707159901382752,-0.35972533335298396,0.35676219236652673,0.4552872208343116,0.2074128409792971,-0.3596924524142826,
0.35116995001418755,0.42417084551077955,0.22758003048808,-0.428680975695765,0.351121807216054,0.4242122541746893,0.2279093012817247,-0.4286642757612316,0.3510736011037391,0.42425388163270694,0.22823796365854124,-0.42864702141942046,0.3510253315550246,0.42429572699490925,0.2285660189894959,-0.42862921323641473,0.35097699844744923,0.4243377893703931,0.22889346864428967,-0.428610851775924,
0.3455647890636119,0.39145793690443736,0.24784413413361633,-0.4940685830370689,0.345523683039012,0.39150715117366086,0.24815612959862163,-0.4940657512887407,0.34548251531100066,0.3915566060179858,0.24846753003963537,-0.4940624122204282,0.34544128571915694,0.39160630048252465,0.24877833694542612,-0.4940585663433366,0.3453999941028028,0.39165623361184015,0.2490885518029766,-0.4940542141660942,
0.3399541503549832,0.3576142754286638,0.26648334903622445,-0.5559282471602203,0.33992066276572597,0.357672314314332,0.26677520629532375,-0.5559394503963013,0.3398871170096069,0.3577306073138508,0.2670664881172017,-0.5559501950273353,0.33985351288221394,0.35778915343367146,0.267357196074405,-0.5559604814815152,0.33981985017887845,0.35784795168010297,0.2676473317372744,-0.555970310184438,
0.33413294058268866,0.32319488558121917,0.28324997055558804,-0.6143248801050486,0.33410768028939253,0.3232623924206524,0.2835194421920467,-0.6143507965978224,0.33408236711880573,0.3233301593632077,0.28378836263230545,-0.6143763025725781,0.33405700081640693,0.3233981854061312,0.28405673350052535,-0.6144013983570545,0.3340315811274341,0.3234664695468475,0.2843245564183692,-0.6144260842765144,
0.3279161164638072,0.28867979762475626,0.2979881557338496,-0.6694113124603444,0.3278997332321775,0.28875700357194334,0.29823354684987,-0.6694529289688984,0.32788330382679304,0.2888344693129488,0.29847841404290126,-0.6694941806456437,0.3278668279379404,0.28891219386348205,0.2987227589616447,-0.6695350677111033,0.3278503052557103,0.28899017623965517,0.2989665832521284,-0.66957559038356,
0.32114717449649327,0.25446407794607584,0.310616841075645,-0.7213959294695932,0.32114034791061097,0.25455084229899294,0.31083690868980673,-0.7214543602960257,0.32113348286020477,0.25463786130206956,0.3110564812270615,-0.7215124684081791,0.3211265789771969,0.2547251340122155,0.3112755603399199,-0.7215702539212431,0.3211196358933751,0.25481265948686976,0.3114941476781534,-0.7216277169484457,
0.31370135026643864,0.22085909597795608,0.32111206636291406,-0.770514375548689,0.3137047649140231,0.22095498762155633,0.3213059123418544,-0.7705907270676248,0.31370814941754704,0.2210511253440704,0.3214992924976518,-0.7706667938126259,0.3137115033495355,0.22114750826022372,0.32169220847202384,-0.7707425758012069,0.31371482628246183,0.2212441354853135,0.32188466190395615,-0.7708180730492304,
0.3054847007269435,0.18810127717311073,0.32949071390815343,-0.8170076116853947,0.30549901829184656,0.18820566639271286,0.32965769044029225,-0.8171028955848918,0.305513314312297,0.18831029088867487,0.3298242299695451,-0.8171979282922175,0.30552758830232,0.18841514984429028,0.3299903341173018,-0.8172927097380277,0.30554183977597366,0.18852024244339705,0.33015600450229315,-0.8173872398516298,
0.29643064495879784,0.15636456692482692,0.3357968155813643,-0.8611067267006763,0.29645648018366116,0.15647670819253784,0.33593645116375925,-0.8612218135910994,0.2964823024891194,0.15658907263765928,0.33607567757898926,-0.8613366786106812,0.2965081113330818,0.1567016595179384,0.3362144964223771,-0.8614513216151863,0.29653390617356246,0.15681446809159524,0.33635290928668715,-0.8615657424593076,
0.2864953906071858,0.12577365726708453,0.340090831189266,-0.9030236652335689,0.2865332940715732,0.12589275454874904,0.3402027776861181,-0.9031592665465058,0.28657119308691376,0.12601206229876832,0.34031434154572343,-0.9032946713038223,0.28660908705838,0.12613157985156892,0.3404255243342133,-0.9034298792981978,0.28664697539131634,0.1262513065419535,0.34053632761528724,-0.9035648903215325,
0.2756532574041357,0.09641613723666348,0.34244176217338573,-0.9429464884606275,0.27570370522799637,0.09654139079285647,0.3425257597914025,-0.9431031555703834,0.27575415679797105,0.09666684197699167,0.3426093998423697,-0.9432596477569507,0.2758046114704676,0.09679249019984394,0.3426926838617881,-0.9434159647609043,0.275855068602127,0.09691833487245523,0.34277561338286483,-0.9435721063222995,
0.2638924710484939,0.06835269947924506,0.3429216674705727,-0.981037747717708,0.2639558602147952,0.06848333686618435,0.34297752339276977,-0.9812158800564161,0.2640192609708198,0.06861415922729991,0.34303304531908896,-0.9813938557597197,0.264082672628464,0.0687451660477029,0.3430882347539806,-0.981571674525896,0.26414609449990495,0.06887635681265789,0.34314309319973435,-0.9817493360529259,
0.25121166565647085,0.04162519960556325,0.34160205123440684,-1.0174347843184086,0.25128831325967815,0.041760494732430424,0.3416296279446464,-1.0176346411597939,0.2513649798990694,0.0418959625651176,0.3416568927666062,-1.0178343566320174,0.25144166484634234,0.042031602660016154,0.3416838471738275,-1.0180339303995978,0.25151836737352234,0.04216741457355924,0.34171049263782083,-1.0182333621269746,
0.23761712609475819,0.016262730416776908,0.3385516202665604,-1.05225108187179,0.2377072709794524,0.016402014296491872,0.3385508304134214,-1.0524727947149954,0.2377974419245255,0.016541459111265117,0.3385497493982142,-1.0526943787279164,0.23788763816573252,0.016681064485102967,0.3385483786639934,-1.0529158335486717,0.23797785893919718,0.01682083004194618,0.33854671965188465,-1.0531371588154703,
0.22312069791397265,-0.007713975777522898,0.3338349950080967,-1.0855780850777959,0.22322450352155407,-0.007571309690215752,0.3338058005262299,-1.085821669070351,0.2233283417795123,-0.00742849389147544,0.33377633433741255,-1.0860651343051637,0.22343221189178405,-0.00728552869367609,0.33374659785471883,-1.086308480400182,0.2235361130627128,-0.007142414409358211,0.3337165924893962,-1.086551706973628,
0.2077382558143982,-0.030289478784012197,0.3275120573309325,-1.117487121986562,0.20785581341815024,-0.03014397258466072,0.32745447126732474,-1.1177524857304082,0.20797340982440465,-0.029998327346753922,0.3273966318074003,-1.1180177385516104,0.20809104420924315,-0.02985254332320431,0.3273385403347615,-1.1182828800532265,0.20820871574918615,-0.029706620767184215,0.32728019823128995,-1.1185479098387363,
0.19148862127805966,-0.05145159479706456,0.31963770847166495,-1.148031222661292,0.1916199530834979,-0.05130372606234049,0.31955179851023024,-1.148318176238976,0.19175132940708325,-0.0511557284422971,0.3194656524546266,-1.1486050246922634,0.19188274940084393,-0.051007602134615734,0.3193792716594529,-1.1488917676137926,0.19201421221727208,-0.05085934733732301,0.31929265747768454,-1.1491784045967295,
0.17439283623431626,-0.0711901508377251,0.3102618831798437,-1.1772467287083246,0.17453789803921738,-0.07104033362910163,0.3101477762413587,-1.1775549900077042,0.17468300964592856,-0.07089039722734289,0.31003344964414997,-1.1778631501215613,0.17482817018608274,-0.07074034177916383,0.3099189047142207,-1.1781712086358505,0.17497337879179561,-0.07059016743170161,0.30980414277603124,-1.1784791651371707,
0.1564737211404976,-0.08949634766078993,0.29942972118386174,-1.2051546508049789,0.15663240439939768,-0.08934493411253971,0.2992876087380283,-1.2054838503206342,0.1567911423182661,-0.08919341068392225,0.2991452923484838,-1.2058129508902402,0.15694993401187887,-0.08904177747498172,0.2990027733129633,-1.2061419520962477,0.15710877859551367,-0.08889003458625107,0.29886005292774837,-1.2064708535218542,
0.13775566714444318,-0.10636260362036103,0.2871818372860187,-1.2317617686705893,0.13792780038484315,-0.10620988588846972,0.28701198118507815,-1.2321114529884531,0.13809999272571077,-0.10605706731170116,0.28684193628603727,-1.2324610390487654,0.13827224326842846,-0.10590414794777395,0.2866717038586446,-1.2328105264332037,0.13844455111489412,-0.10575112785494854,0.28650128517127454,-1.2331599147243066,
0.1182646307784824,-0.12178279712693187,0.27355466039622656,-1.257061490080761,0.11844998038869718,-0.12162900966440103,0.273357399153458,-1.257431124251712,0.11863539313114241,-0.12147513023651224,0.2731599638460444,-1.2578006594456417,0.11882086809723573,-0.12132115886308269,0.27296235571598493,-1.2581700952458295,0.11900640437891837,-0.12116709556451358,0.27276457600396753,-1.2585394312365044,
0.09802831518817941,-0.13575286160906289,0.25858083283118916,-1.2810344997245244,0.09822658565450279,-0.13559818387497516,0.25835658834270464,-1.281423468728002,0.0984249228858975,-0.13544342303887155,0.25813218427656803,-1.2818123367708383,0.0986233259672612,-0.13528857908721068,0.25790762184722343,-1.2822011034400815,0.0988217939840165,-0.13513365200706695,0.2576829022678533,-1.2825897683238159,
0.07707653401518179,-0.14827171516829185,0.2422896766788661,-1.3036492399229582,0.07728736773972295,-0.14811627499400953,0.2420389614354508,-1.3040568494284503,0.07749827147373163,-0.1479607607226308,0.2417881010317995,-1.304464354876939,0.07770924429909609,-0.14780517231195642,0.24153709665494735,-1.3048717558612812,0.0779202852982268,-0.14764950972042307,0.24128594949073381,-1.3052790519754505,
0.05544176242503466,-0.15934252781821254,0.22470774547653624,-1.3248622768963962,0.05566473931257466,-0.1591864057571245,0.2244311703399972,-1.325287753561513,0.055887789076209664,-0.15903021892026525,0.22415446458208413,-1.3257131221267109,0.05611091079844843,-0.15887396724167374,0.22387762936253638,-1.3261383821926886,0.05633410356231726,-0.15871765065602858,0.22360066583994653,-1.3265635333613772,
0.03315988360883978,-0.16897434166696834,0.20585948742414195,-1.3446186207013562,0.033394520674752674,-0.1688175767485595,0.20555777005024375,-1.3450611123091998,0.03362923311560159,-0.16866075688218687,0.20525593692321883,-1.3455034910164674,0.03386402001832405,-0.16850388198323574,0.20495398917554955,-1.3459457564339254,0.03409888047036585,-0.16834695196772276,0.20465192793860595,-1.3463879081736867,
0.010271136876700998,-0.17718406143749899,0.18576805034525343,-1.3628520854394386,0.010516888196863678,-0.1770266588261585,0.18544202431805643,-1.3633106612842754,0.0107627170307792,-0.17686921180298962,0.1851158979622462,-1.3637691188902619,0.011008622473850847,-0.17671172027004978,0.18478967238295405,-1.36422745788077,0.011254603621978717,-0.17655418412999038,0.18446334868422543,-1.3646856778806342,
-0.013178737127843536,-0.18399882034707674,0.16445625693728524,-1.3794857987974178,-0.012922479738563085,-0.18384076145165362,0.16410688162715525,-1.3799594508823383,-0.012666143053592191,-0.1836826695965126,0.1637574222155246,-1.3804329791131418,-0.012409727964750929,-0.1835245446758713,0.16340787977987004,-1.3809063831288317,-0.012153235363376003,-0.18336638658448717,0.16305825539659605,-1.381379662569982,
-0.03713718046022654,-0.18945869403615856,0.14194776863855754,-1.3944329942163662,-0.03687108560961368,-0.18929994959186477,0.14157613969237023,-1.3949206400275656,-0.036604910043195396,-0.18914118475992764,0.141204443938192,-1.3954081564028562,-0.036338654635400605,-0.18898239943228404,0.14083268242519906,-1.395895543000577,-0.0360723202601904,-0.1888235935013398,0.1404608562014916,-1.3963827994806832,
-0.061543393476211385,-0.19361967694669233,0.11826843389848242,-1.4075982395385622,-0.0612681867701013,-0.19346022344309943,0.1178757940961322,-1.408098727390081,-0.06099289830759186,-0.19330076343031713,0.11748310612122559,-1.4085990806263593,-0.06071752894079867,-0.19314129680346204,0.11709037099346717,-1.409099298929564,-0.06044207952138549,-0.1929818234580213,0.11669758973146392,-1.4095993819835049,
-0.08632691519962793,-0.19655674761062417,0.09344777812880767,-1.418879262925857,-0.08604337389676828,-0.19639658710390415,0.09303552807783778,-1.4193913810807854,-0.085759750212685,-0.19623643542251842,0.09262325010818917,-1.4199033602774171,-0.08547604497198026,-0.1960762924698459,0.092210945208161,-1.4204152002271673,-0.08519225899881674,-0.19591615814952537,0.09179861436490024,-1.4209269006430896,
-0.11140638361292977,-0.1983667352860491,0.06752053689494852,-1.4281695155395782,-0.11111532924134658,-0.19820591805622154,0.06709024468289632,-1.4286920064241853,-0.11082419234079449,-0.19804512653078335,0.06665994668528401,-1.4292143553442531,-0.11053297370294947,-0.19788436062573456,0.06622964385600467,-1.4297365620467621,-0.11024167411906,-0.19772362025718856,0.06579933714771022,-1.4302586262803463,
-0.13668871207995303,-0.19917057777963082,0.0405280657169696,-1.4353615437956806,-0.13639100125362913,-0.1990092264718932,0.040081474232397676,-1.435893124509561,-0.1360932083203435,-0.19884791929071843,0.0396349011969123,-1.4364245621511273,-0.13579533403333224,-0.1986866561678944,0.03918834752559781,-1.436955856510095,-0.13549737914541002,-0.19852543703515363,0.03874181413216453,-1.4374870073778379,
-0.16206895587261932,-0.19911446616690132,0.012519393889257867,-1.4403511189783138,-0.16176547001106573,-0.19895279909426605,0.012058424149700169,-1.440890508830414,-0.16146190316291517,-0.19879119599244954,0.011597499351811022,-1.4414297570078811,-0.1611582560374826,-0.1986296568105226,0.011136620365719064,-1.4419688633508985,-0.16085452934365724,-0.19846818149730608,0.010675788060000226,-1.4425078277012264,
-0.1874311269000242,-0.19836936148384768,-0.016448347770361336,-1.4430418912038112,-0.18712276201722763,-0.1982077119180854,-0.016921599121515616,-1.4435878460865668,-0.18681431813186344,-0.19804614732331985,-0.017394776718287413,-1.444133663822039,-0.186505795904011,-0.19788466766529159,-0.017867879743668207,-1.4446793443085915,-0.1861971959933078,-0.19772327290927683,-0.01834090738242872,-1.4452248874460203,
-0.21265011764472933,-0.19712849818327224,-0.04631037171817409,-1.443350128830386,-0.21233777566548195,-0.19696732609652945,-0.04679364236463766,-1.4439014809405966,-0.21202535772820946,-0.1968062607113347,-0.04727680817947024,-1.4444527041618485,-0.21171286443870893,-0.19664530200710426,-0.04775986840909698,-1.4450037984576691,-0.21140029640229996,-0.19648444996257095,-0.04824282230199487,-1.4455547637928396,
-0.2375947108516874,-0.195602785470783,-0.07699568834985998,-1.4412089361111224,-0.23727929385676608,-0.1954426786700241,-0.0774865685604841,-1.4417646361115533,-0.2369638052248098,-0.1952827004506122,-0.07797731078335071,-1.4423202197427007,-0.23664824550256885,-0.19512285080028827,-0.07846791434069174,-1.4428756870386783,-0.23633261523626573,-0.19496312970589255,-0.07895837855710322,-1.4434310380345747,
